# Spintexture data
#     nk, nbnds = 25, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.687813481666190540e+01 3.681072658323994995e-01 2.225335018123575093e-01 -4.328266971426408816e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.687813463343480436e+01 3.068927279139628261e-01 3.140567706943589443e-01 -2.223483667864234459e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.687813456499176112e+01 2.212254496548603511e-01 3.831726379762983026e-01 1.269444821927478984e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.687813463335115927e+01 1.185358018027987126e-01 4.228054635177851406e-01 2.225928774350516282e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.687813481651888736e+01 8.666590208590976147e-03 4.300576745362093556e-01 4.330441213764302244e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.687813505838240502e+01 -9.872332722659403481e-02 4.064661434107686433e-01 6.183809043605437150e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.687813529107420862e+01 -1.961095622830790197e-01 3.564427121152433653e-01 7.646042291310717331e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.687813545589525432e+01 -2.785090043745074850e-01 2.852758215048978307e-01 8.586547078227146912e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.687813551512324040e+01 -3.427311572705787901e-01 1.978752779674354811e-01 8.911279352969481149e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.687813545597406772e+01 -3.863106243610333612e-01 9.855696484702136662e-02 8.585916273484761607e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.687813529121235234e+01 -4.067427376671823858e-01 -8.386040431038122717e-03 7.644814132746646784e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.687813505854467167e+01 -4.013710267239951612e-01 -1.177359760447775072e-01 6.182053314142677003e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.687813481666187698e+01 -3.681072658417521848e-01 -2.225335017908018076e-01 4.328266982905060178e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.687813463343483278e+01 -3.068927279098926375e-01 -3.140567706960277206e-01 2.223483715513951964e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.687813456499172560e+01 -2.212254496792877001e-01 -3.831726379622261147e-01 -1.269465040254491583e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.687813463335116637e+01 -1.185358018043749240e-01 -4.228054635184728682e-01 -2.225928746815042381e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.687813481651888026e+01 -8.666590221767311170e-03 -4.300576745494468778e-01 -4.330441044976707232e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.687806944455873293e+01 8.675726610327130772e-03 4.304881116901726479e-01 4.321296543900565723e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.687806870761461653e+01 -9.882508532520645206e-02 4.068988579323339905e-01 6.180670162078405472e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.687806797845611584e+01 -1.963244880131695402e-01 3.568442123965683832e-01 7.654167124378608023e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.687806744931567948e+01 -2.788281176693978569e-01 2.856088543678506619e-01 8.605357653841905208e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.687806725655189410e+01 -3.431315409243340109e-01 1.981071753571861382e-01 8.934436097955078537e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.687806744923935298e+01 -3.867576668738786916e-01 9.866770477395148120e-02 8.604706640590542577e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.687806797832219985e+01 -4.071967561261261581e-01 -8.400013883615643773e-03 7.652901335925776927e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.687806870745718157e+01 -4.017953626383948817e-01 -1.178638483974797507e-01 6.178863452052429928e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.687806944441985735e+01 -3.684741564064508701e-01 -2.227565886725727806e-01 4.319063160080849340e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.687806998919243995e+01 -3.071845400221231426e-01 -3.143556241338465451e-01 2.216068184580477496e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.687807018978428175e+01 -2.214315506135040024e-01 -3.835308663587096989e-01 -1.302017838933355875e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.687806998927376156e+01 -1.186478392926232223e-01 -4.232085327200483249e-01 -2.218577101543384167e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.687806944455872582e+01 -8.675726598497154538e-03 -4.304881116709641242e-01 -4.321296798719009846e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.687806870761463074e+01 9.882508533206342538e-02 -4.068988579282071805e-01 -6.180670176886726708e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.687806797845609452e+01 1.963244880148206917e-01 -3.568442123769193230e-01 -7.654167251654575566e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.687806744931566527e+01 2.788281176665748928e-01 -2.856088543555437287e-01 -8.605357732421603512e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.687806725655188700e+01 3.431315409252966298e-01 -1.981071753495319276e-01 -8.934436119387545450e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.687806744923936009e+01 3.867576668679461038e-01 -9.866770477387439009e-02 -8.604706683039919923e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.687806797832217853e+01 4.071967561320595230e-01 8.400013889590378369e-03 -7.652901288758395815e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.687806870745719579e+01 4.017953626359711539e-01 1.178638483929317776e-01 -6.178863483982721672e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.687806944441982182e+01 3.684741564162043459e-01 2.227565886505064596e-01 -4.319063170418913078e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.687806998919246126e+01 3.071845400178661589e-01 3.143556241359679593e-01 -2.216068231160106539e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.687807018978426044e+01 2.214315506384794685e-01 3.835308663443232069e-01 1.302039681239097746e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.687806998927375446e+01 1.186478392950061217e-01 4.232085327204996306e-01 2.218577075983274582e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.687806944455871871e+01 8.675726611481530265e-03 4.304881116840751920e-01 4.321296630772353264e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.686890074121816241e+01 -3.018308192752187230e-02 -4.071034572839751231e-01 -1.999169328008876256e-02
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.686890326912367044e+01 6.359560023782238891e-02 -3.648671255129970481e-01 -2.707381418933380024e-02
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.686890567336526914e+01 1.441052644390564685e-01 -3.040205209659277430e-01 -3.191612578844010839e-02
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.686890736508467370e+01 2.106912138069118590e-01 -2.321830195965617349e-01 -3.471022226052017379e-02
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.686890797115337648e+01 2.645473678337974532e-01 -1.527376153355178290e-01 -3.562197121854593362e-02
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.686890736504825128e+01 3.064209756230529269e-01 -6.637395442132623669e-02 -3.471005012470018691e-02
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.686890567329998447e+01 3.353411014889320363e-01 2.721029408783139092e-02 -3.191577448304805387e-02
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.686890326904448756e+01 3.477809545470370578e-01 1.273575720232452690e-01 -2.707327466120729165e-02
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.686890074114580784e+01 3.374692450052004800e-01 2.296910972577121401e-01 -1.999096842470299284e-02
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.686889879959880290e+01 2.974067868216818677e-01 3.231580223483339065e-01 -1.072371431952784393e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.686889806733125141e+01 2.256784368464324064e-01 3.908881278447913221e-01 4.652824170392477754e-07
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.686889879964245154e+01 1.311585107879491008e-01 4.191417068148834413e-01 1.072458658598074432e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.686890074121819794e+01 3.018308193310432347e-02 4.071034572937763940e-01 1.999169322785732117e-02
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.686890326912365623e+01 -6.359560025572402742e-02 3.648671255092258425e-01 2.707381415604015462e-02
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.686890567336526914e+01 -1.441052644429359209e-01 3.040205209346683590e-01 3.191612588733333533e-02
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.686890736508469502e+01 -2.106912137993528777e-01 2.321830195856398604e-01 3.471022231626552657e-02
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.686890797115339780e+01 -2.645473678410366070e-01 1.527376153411233450e-01 3.562197117695470316e-02
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.686890736504826549e+01 -3.064209755857838502e-01 6.637395442850083094e-02 3.471005027093904127e-02
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.686890567330001289e+01 -3.353411014478158703e-01 -2.721029405786605168e-02 3.191577464628220229e-02
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.686890326904450177e+01 -3.477809545348330422e-01 -1.273575720050283688e-01 2.707327472498777254e-02
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.686890074114573679e+01 -3.374692450227962937e-01 -2.296910972505028792e-01 1.999096832721641848e-02
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.686889879959878158e+01 -2.974067868274427040e-01 -3.231580223645604821e-01 1.072371416783440834e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.686889806733126562e+01 -2.256784368445340361e-01 -3.908881278454843233e-01 -4.653583898783786310e-07
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.686889879964245864e+01 -1.311585107832834440e-01 -4.191417068071093821e-01 -1.072458667403636268e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.686890074121815530e+01 -3.018308192543733837e-02 -4.071034572994599587e-01 -1.999169318172339116e-02


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.686880806689637069e+01 3.019372641720601685e-02 4.089523448845213682e-01 2.047516102271901284e-02
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.686880538858802225e+01 -6.405930034493984015e-02 3.666502653258377764e-01 2.775725129095774069e-02
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.686880283315946372e+01 -1.450113558686273452e-01 3.056157784607846928e-01 3.275280994501539311e-02
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.686880103026774691e+01 -2.119782003167790529e-01 2.334812410782187708e-01 3.564313469914964783e-02
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.686880038340362375e+01 -2.661282539671189218e-01 1.536503249250251169e-01 3.658768262454498155e-02
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.686880103030735256e+01 -3.081887784004685438e-01 6.683938653126153540e-02 3.564295702529324261e-02
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.686880283323011298e+01 -3.371756996642317206e-01 -2.722324041283890467e-02 3.275244794398790571e-02
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.686880538867335844e+01 -3.495570688191587116e-01 -1.278475761769214403e-01 2.775669664269869719e-02
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.686880806697411117e+01 -3.390651257761537751e-01 -2.306247636393497225e-01 2.047441765548779768e-02
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.686881011812359077e+01 -2.987129278288198631e-01 -3.244721568149618318e-01 1.097403659156881428e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.686881089040178239e+01 -2.266054760879716301e-01 -3.924937899759858295e-01 -4.759662963760291632e-07
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.686881011807684416e+01 -1.316435248493577070e-01 -4.209299111948847649e-01 -1.097492949967882048e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.686880806689639911e+01 -3.019372642286946573e-02 -4.089523448944923922e-01 -2.047516097039381311e-02
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.686880538858800804e+01 6.405930036311069387e-02 -3.666502653220778396e-01 -2.775725125780936775e-02
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.686880283315945661e+01 1.450113558720659834e-01 -3.056157784298894065e-01 -3.275281004377217364e-02
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.686880103026776112e+01 2.119782003092144373e-01 -2.334812410675556893e-01 -3.564313475492913996e-02
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.686880038340363086e+01 2.661282539746659959e-01 -1.536503249308437680e-01 -3.658768258290440167e-02
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.686880103030735256e+01 3.081887783631155342e-01 -6.683938653866342006e-02 -3.564295717164478461e-02
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.686880283323012719e+01 3.371756996227192604e-01 2.722324038351962155e-02 -3.275244810722571787e-02
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.686880538867337265e+01 3.495570688070402388e-01 1.278475761585690651e-01 -2.775669670643265974e-02
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.686880806697407564e+01 3.390651257930729634e-01 2.306247636318992100e-01 -2.047441755795265106e-02
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.686881011812359787e+01 2.987129278343896299e-01 3.244721568312917692e-01 -1.097403644006872403e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.686881089040176107e+01 2.266054760865008344e-01 3.924937899767758642e-01 4.760422643301787105e-07
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.686881011807684416e+01 1.316435248447579698e-01 4.209299111872885080e-01 1.097492958778584216e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.686880806689638490e+01 3.019372641506765792e-02 4.089523448996869037e-01 2.047516092439127799e-02


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.686314445008557072e+01 3.601621717803239753e-02 3.766743250142150501e-01 8.006371854531624255e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.686314415710397441e+01 -5.212258570970987326e-02 3.557630769059723086e-01 1.183365396563917926e-02
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.686314386701391044e+01 -1.373101106200512456e-01 3.103545727498501217e-01 1.512162797849569973e-02
